Gene_set,Term,Overlap,P.value,Adj. P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,neg_log10_padj,gene_set_lib,query_label
Reactome_Pathways_2024,"Cell Cycle, Mitotic",21/516,2.105886823796744e-07,0.00014362148138293793,0,0,4.196519036519036,64.51459360884411,PLK4;GINS1;RFC3;H2AC6;H2AC7;GINS3;CDC7;MASTL;TUBB4A;CCNA2;NEDD1;RBL1;ORC1;H2AC20;POLE2;KIF20A;MCM6;E2F5;BUB1;TMPO;MAD2L1,3.8427805980578285,Reactome,DENV_down
Reactome_Pathways_2024,DNA Replication,11/143,4.4879044584803733e-07,0.00015303754203418074,0,0,7.988617886178861,116.76730911514912,CCNA2;GINS1;RFC3;H2AC6;ORC1;H2AC7;H2AC20;GINS3;POLE2;CDC7;MCM6,3.815202018213147,Reactome,DENV_down
Reactome_Pathways_2024,Cell Cycle,22/649,2.288202330649278e-06,0.0005201846631676026,0,0,3.464821848435522,45.00021937102813,PLK4;GINS1;RFC3;H2AC6;H2AC7;GINS3;CDC7;MASTL;TUBB4A;CCNA2;NEDD1;RBL1;ORC1;FIGNL1;H2AC20;POLE2;KIF20A;MCM6;E2F5;BUB1;TMPO;MAD2L1,3.2838424564459308,Reactome,DENV_down
Reactome_Pathways_2024,Metalloprotease DUBs,5/31,1.895907264736757e-05,0.0032325218863761,0,0,18.00765585125775,195.80134733612863,H2AC12;KAT2B;H2AC6;H2AC7;H2AC20,2.490458525968004,Reactome,DENV_down
Reactome_Pathways_2024,DNA Methylation,5/33,2.602153440457927e-05,0.0035493372927846,0,0,16.71970209884902,176.50297504738018,H2AC6;UHRF1;H2AC7;H2AC20;DNMT3B,2.4498527277770266,Reactome,DENV_down
Reactome_Pathways_2024,RMTs Methylate Histone Arginines,5/48,0.00016461186180251366,0.0167867647875112,0,0,10.878981593739669,94.77681958791634,H2AC12;H2AC6;H2AC7;H2AC20;PRMT3,1.7750329947681425,Reactome,DENV_down
Reactome_Pathways_2024,Synthesis of DNA,7/108,0.0001722981723058335,0.0167867647875112,0,0,6.527121133165948,56.56588558675771,CCNA2;GINS1;RFC3;ORC1;GINS3;POLE2;MCM6,1.7750329947681425,Reactome,DENV_down
Reactome_Pathways_2024,S Phase,8/150,0.00023019818784450396,0.0192727414567556,0,0,5.320151679306609,44.56462260013064,CCNA2;GINS1;RFC3;ORC1;GINS3;POLE2;MCM6;E2F5,1.7150565046046027,Reactome,DENV_down
Reactome_Pathways_2024,Unwinding of DNA,3/12,0.00025433236526510366,0.0192727414567556,0,0,30.94679186228482,256.1425305057491,GINS1;GINS3;MCM6,1.7150565046046027,Reactome,DENV_down
Reactome_Pathways_2024,DNA Replication Pre-Initiation,7/118,0.00029752305455754067,0.0202910723208242,0,0,5.936074830811673,48.20103947175419,H2AC6;ORC1;H2AC7;H2AC20;POLE2;CDC7;MCM6,1.6926950012312634,Reactome,DENV_down
Reactome_Pathways_2024,G1 S Transition,7/121,0.00034675263180380467,0.021329297046401,0,0,5.778980945185931,46.04055698664526,CCNA2;RBL1;ORC1;POLE2;CDC7;MCM6;E2F5,1.671023457438511,Reactome,DENV_down
Reactome_Pathways_2024,DNA Strand Elongation,4/32,0.0003752955492035367,0.021329297046401,0,0,13.31266846361186,105.00762252453028,GINS1;RFC3;GINS3;MCM6,1.671023457438511,Reactome,DENV_down
Reactome_Pathways_2024,Activation of the Pre-Replicative Complex,4/33,0.0004234715609461769,0.0222159695819455,0,0,12.852960312296682,99.82925376869238,ORC1;POLE2;CDC7;MCM6,1.6533347278923984,Reactome,DENV_down
Reactome_Pathways_2024,Post-translational Protein Modification,30/1457,0.0004883229039225542,0.0237883014625129,0,0,2.07484684766146,15.819739676157496,SEC23A;PROS1;CUL2;KLHL13;PIGW;MANEA;H2AC12;NANP;RHOT1;DNMT3B;MAN1A1;CHML;CGA;TAF9B;NSF;H2AC6;H2AC7;IGFBP4;IGFBP3;PRMT3;VASH2;ALG10;TUBB4A;CCNA2;KAT2B;H2AC20;B3GNT2;FBXL3;TAB1;MATN3,1.6236365664449868,Reactome,DENV_down
Reactome_Pathways_2024,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,3/16,0.0006270613553091155,0.0259361734676617,0,0,21.42036836403033,157.96378178010872,CCNA2;RBL1;E2F5,1.5860940978149491,Reactome,DENV_down
Reactome_Pathways_2024,Activation of ATR in Response to Replication Stress,4/37,0.000660815869146351,0.0259361734676617,0,0,11.292738707833047,82.68583168950833,RFC3;ORC1;CDC7;MCM6,1.5860940978149491,Reactome,DENV_down
Reactome_Pathways_2024,Assembly of the ORC Complex at the Origin of Replication,4/37,0.000660815869146351,0.0259361734676617,0,0,11.292738707833047,82.68583168950833,ORC1;H2AC6;H2AC7;H2AC20,1.5860940978149491,Reactome,DENV_down
Reactome_Pathways_2024,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,5/65,0.0006845324375629192,0.0259361734676617,0,0,7.789889415481833,56.7631677504558,KAT2B;H2AC6;CBFB;H2AC7;H2AC20,1.5860940978149491,Reactome,DENV_down
Reactome_Pathways_2024,Mitotic G1 Phase and G1 S Transition,7/139,0.0007960686158703405,0.027594306161457,0,0,4.986370885892417,35.58187089940243,CCNA2;RBL1;ORC1;POLE2;CDC7;MCM6;E2F5,1.559180521476916,Reactome,DENV_down
Reactome_Pathways_2024,Chromatin Modifications During the Maternal to Zygotic Transition (MZT),4/39,0.0008092171894855442,0.027594306161457,0,0,10.646361185983828,75.79616386026169,H2AC6;UHRF1;H2AC7;H2AC20,1.559180521476916,Reactome,DENV_down
Reactome_Pathways_2024,PRC2 Methylates Histones and DNA,4/41,0.0009797000267527949,0.0303666514815953,0,0,10.069862315145334,69.76666585500735,H2AC6;H2AC7;H2AC20;DNMT3B,1.5176030949188162,Reactome,DENV_down
Reactome_Pathways_2024,Defective Pyroptosis,4/41,0.0009797000267527949,0.0303666514815953,0,0,10.069862315145334,69.76666585500735,H2AC6;H2AC7;H2AC20;DNMT3B,1.5176030949188162,Reactome,DENV_down
Reactome_Pathways_2024,Base Excision Repair,5/71,0.0010240952845699,0.0303666514815953,0,0,7.079563406577624,48.735330108505565,RFC3;H2AC6;H2AC7;H2AC20;POLE2,1.5176030949188162,Reactome,DENV_down
Reactome_Pathways_2024,Ub-specific Processing Proteases,8/190,0.0011013759999241,0.0310004847633616,0,0,4.142434488588335,28.214928960059552,CCNA2;H2AC12;RHOT1;H2AC6;H2AC7;H2AC20;TAB1;TAF9B,1.5086315149267948,Reactome,DENV_down
Reactome_Pathways_2024,N-glycan Trimming and Elongation in the cis-Golgi,2/5,0.0011363814062815,0.0310004847633616,0,0,61.62305295950156,417.7985231407784,MAN1A1;MANEA,1.5086315149267948,Reactome,DENV_down
Reactome_Pathways_2024,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,5/76,0.0013913382056884,0.0364958713953674,0,0,6.579333822842267,43.27549753841609,ZNF680;H2AC6;H2AC7;H2AC20;ZNF257,1.4377562624373492,Reactome,DENV_down
Reactome_Pathways_2024,Generic Transcription Pathway,25/1230,0.0017637544595661,0.0445511311638548,0,0,2.018096500184658,12.79535848329758,CBFB;ZNF726;ZNF700;CGA;TAF9B;E2F5;ZNF268;ZNF267;ZNF124;ZNF443;RFC3;ZNF680;ZFP1;H2AC6;H2AC7;IGFBP3;CDC7;CCNA2;KAT2B;ZNF718;ZNF92;RBL1;H2AC20;CCNG1;ZNF257,1.3511412646465535,Reactome,DENV_down
Reactome_Pathways_2024,M Phase,11/372,0.002480543296746,0.060418947442172,0,0,2.8870076346192826,17.319960439906016,PLK4;NEDD1;H2AC6;H2AC7;H2AC20;KIF20A;MASTL;TUBB4A;BUB1;TMPO;MAD2L1,1.218826844836295,Reactome,DENV_down
Reactome_Pathways_2024,Deubiquitination,9/268,0.002620210897264,0.0616201321356572,0,0,3.277656538526104,19.484030831504604,CCNA2;H2AC12;KAT2B;RHOT1;H2AC6;H2AC7;H2AC20;TAB1;TAF9B,1.2102773747349942,Reactome,DENV_down
Reactome_Pathways_2024,G0 and Early G1,3/27,0.0030011341219006,0.0682257823712076,0,0,11.5962441314554,67.35985728716435,CCNA2;RBL1;E2F5,1.1660514754081566,Reactome,DENV_down
Reactome_Pathways_2024,Telomere Maintenance,5/92,0.0032237335633666,0.0690528147934367,0,0,5.364983385084709,30.78006368487598,CCNA2;RFC3;H2AC6;H2AC7;H2AC20,1.1608186136191425,Reactome,DENV_down
Reactome_Pathways_2024,RNA Polymerase II Transcription,26/1360,0.0032993197174995,0.0690528147934367,0,0,1.89260632841474,10.814426330520202,CBFB;SRSF1;ZNF726;ZNF700;CGA;TAF9B;E2F5;ZNF268;ZNF267;ZNF124;ZNF443;RFC3;ZNF680;ZFP1;H2AC6;H2AC7;IGFBP3;CDC7;CCNA2;KAT2B;ZNF718;ZNF92;RBL1;H2AC20;CCNG1;ZNF257,1.1608186136191425,Reactome,DENV_down
Reactome_Pathways_2024,Meiotic Recombination,4/57,0.0033412652319404,0.0690528147934367,0,0,7.024207903168388,40.04785920024333,H2AC6;H2AC7;FIGNL1;H2AC20,1.1608186136191425,Reactome,DENV_down
Reactome_Pathways_2024,Transcriptional Regulation of Granulopoiesis,4/58,0.0035588676863498,0.0713866988850182,0,0,6.893780573025856,38.8692915923425,H2AC6;CBFB;H2AC7;H2AC20,1.146382700534308,Reactome,DENV_down
Reactome_Pathways_2024,G1 S-Specific Transcription,3/29,0.0036901930829803,0.0717217713273794,0,0,10.70314192849404,59.95981983404807,RBL1;ORC1;E2F5,1.1443489931170086,Reactome,DENV_down
Reactome_Pathways_2024,B-WICH Complex Positively Regulates rRNA Expression,4/59,0.0037858999527648,0.0717217713273794,0,0,6.768096054888508,37.742095788919904,KAT2B;H2AC6;H2AC7;H2AC20,1.1443489931170086,Reactome,DENV_down
Reactome_Pathways_2024,DNA Damage Telomere Stress Induced Senescence,4/60,0.0040225517577744,0.0721942183895317,0,0,6.646900269541779,36.66323048699048,CCNA2;H2AC6;H2AC7;H2AC20,1.14149758112929,Reactome,DENV_down
Reactome_Pathways_2024,HDACs Deacetylate Histones,4/60,0.0040225517577744,0.0721942183895317,0,0,6.646900269541779,36.66323048699048,H2AC12;H2AC6;H2AC7;H2AC20,1.14149758112929,Reactome,DENV_down
Reactome_Pathways_2024,RNA Polymerase I Promoter Opening,3/31,0.0044682609742607,0.0731622723664569,0,0,9.937625754527163,53.77006807612963,H2AC6;H2AC7;H2AC20,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Tight Junction Interactions,3/31,0.0044682609742607,0.0731622723664569,0,0,9.937625754527163,53.77006807612963,CLDN23;CLDN12;CLDN16,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Epigenetic Regulation of Gene Expression,9/291,0.0045000466813797,0.0731622723664569,0,0,3.0067838421214925,16.247660153114662,KAT2B;ZNF680;DGAT2;H2AC6;H2AC7;UHRF1;H2AC20;DNMT3B;ZNF257,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Gene Expression (Transcription),29/1615,0.0047059779438162,0.0731622723664569,0,0,1.779413450580278,9.535737310008402,CBFB;UHRF1;SRSF1;ZNF726;DNMT3B;ZNF700;CGA;TAF9B;E2F5;ZNF268;ZNF267;ZNF124;ZNF443;RFC3;ZNF680;DGAT2;ZFP1;H2AC6;H2AC7;IGFBP3;CDC7;CCNA2;KAT2B;ZNF718;ZNF92;RBL1;H2AC20;CCNG1;ZNF257,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Assembly of the Pre-Replicative Complex,5/101,0.0048038075602259,0.0731622723664569,0,0,4.859794628751975,25.943267325420283,H2AC6;ORC1;H2AC7;H2AC20;MCM6,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Metabolism of Proteins,35/2067,0.0048681142978587,0.0731622723664569,0,0,1.689324400748249,8.995734576883075,ENPEP;CPB2;SEC23A;PROS1;CUL2;KLHL13;PIGW;MANEA;H2AC12;NANP;RHOT1;DNMT3B;MAN1A1;CHML;CGA;TAF9B;NSF;H2AC6;H2AC7;IGFBP4;IGFBP3;MARS2;PRMT3;VASH2;ALG10;TUBB4A;SRP9;CCNA2;KAT2B;STAR;H2AC20;B3GNT2;FBXL3;TAB1;MATN3,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Packaging Of Telomere Ends,3/32,0.0048916727389346,0.0731622723664569,0,0,9.594463331714424,51.04466492297387,H2AC6;H2AC7;H2AC20,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",2/10,0.0049346987226642,0.0731622723664569,0,0,23.10280373831776,122.70970243239832,HHEX;DKK1,1.1357128141184323,Reactome,DENV_down
Reactome_Pathways_2024,Sphingolipid Metabolism,5/107,0.0061221456045406,0.0885800383445086,0,0,4.572530433974538,23.300895626379344,B3GALNT1;SPTLC3;SPTSSB;SGPP1;ENPP7,1.0526641360539142,Reactome,DENV_down
Reactome_Pathways_2024,Activated PKN1 Stimulates Transcription of AR (Androgen Receptor) Regulated Genes KLK2 and KLK3,3/35,0.0063037216913752,0.0885800383445086,0,0,8.693661971830986,44.0474388064137,H2AC6;H2AC7;H2AC20,1.0526641360539142,Reactome,DENV_down
Reactome_Pathways_2024,HATs Acetylate Histones,5/108,0.0063642549543708,0.0885800383445086,0,0,4.527906869737266,22.89788814488548,H2AC12;KAT2B;H2AC6;H2AC7;H2AC20,1.0526641360539142,Reactome,DENV_down
Reactome_Pathways_2024,Cleavage of the Damaged Purine,3/36,0.006822755863081,0.0894830672811783,0,0,8.429790866410585,42.04351284934773,H2AC6;H2AC7;H2AC20,1.0482591376681756,Reactome,DENV_down
Reactome_Pathways_2024,Recognition and Association of DNA Glycosylase With Site Containing an Affected Purine,3/36,0.006822755863081,0.0894830672811783,0,0,8.429790866410585,42.04351284934773,H2AC6;H2AC7;H2AC20,1.0482591376681756,Reactome,DENV_down
Reactome_Pathways_2024,Depurination,3/36,0.006822755863081,0.0894830672811783,0,0,8.429790866410585,42.04351284934773,H2AC6;H2AC7;H2AC20,1.0482591376681756,Reactome,DENV_down
Reactome_Pathways_2024,Mitotic Prophase,5/111,0.0071308209931263,0.0900596280983734,0,0,4.399087901278727,21.74613837751544,H2AC6;H2AC7;H2AC20;MASTL;TMPO,1.0454698507903382,Reactome,DENV_down
Reactome_Pathways_2024,Regulation of Endogenous Retroelements,5/111,0.0071308209931263,0.0900596280983734,0,0,4.399087901278727,21.74613837751544,ZNF680;H2AC6;H2AC7;H2AC20;ZNF257,1.0454698507903382,Reactome,DENV_down
Reactome_Pathways_2024,Pre-NOTCH Transcription and Translation,4/73,0.0080561781172332,0.0996844521901953,0,0,5.391030899644518,25.99186360802241,KAT2B;H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Regulation of Endogenous Retroelements by the Human Silencing Hub (HUSH) Complex,3/39,0.0085289217879522,0.0996844521901953,0,0,7.726134585289515,36.80956372838619,H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,SIRT1 Negatively Regulates rRNA Expression,3/39,0.0085289217879522,0.0996844521901953,0,0,7.726134585289515,36.80956372838619,H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Positive Epigenetic Regulation of rRNA Expression,4/75,0.0088479579832667,0.0996844521901953,0,0,5.238639383470635,24.76602696664828,KAT2B;H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Signaling by Nuclear Receptors,8/270,0.0092552750785267,0.0996844521901953,0,0,2.8658250146799764,13.41940219828692,ABCA1;KAT2B;H2AC6;CBFB;H2AC7;H2AC20;ANGPTL3;S1PR3,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,NoRC Negatively Regulates rRNA Expression,4/76,0.0092622156901308,0.0996844521901953,0,0,5.165618448637317,24.18445435529645,H2AC6;H2AC7;H2AC20;DNMT3B,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Chromosome Maintenance,5/119,0.0094859650514691,0.0996844521901953,0,0,4.088717053296749,19.045006625990148,CCNA2;RFC3;H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Cellular Senescence,6/167,0.009684272023153,0.0996844521901953,0,0,3.4823425022182786,16.14850025664204,MAP2K3;CCNA2;H2AC6;H2AC7;H2AC20;ERF,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,IRAK1 Recruits IKK Complex,2/14,0.0096996510751885,0.0996844521901953,0,0,15.398753894080995,71.38347010249677,CHUK;PELI1,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,2/14,0.0096996510751885,0.0996844521901953,0,0,15.398753894080995,71.38347010249677,CHUK;PELI1,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Cleavage of the Damaged Pyrimidine,3/41,0.0097930473559282,0.0996844521901953,0,0,7.318754633061527,33.85716345116212,H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Recognition and Association of DNA Glycosylase With Site Containing an Affected Pyrimidine,3/41,0.0097930473559282,0.0996844521901953,0,0,7.318754633061527,33.85716345116212,H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Depyrimidination,3/41,0.0097930473559282,0.0996844521901953,0,0,7.318754633061527,33.85716345116212,H2AC6;H2AC7;H2AC20,1.0013725734291432,Reactome,DENV_down
Reactome_Pathways_2024,Diseases of Programmed Cell Death,4/78,0.0101281756966764,0.1003155584649014,0,0,5.025497195308516,23.079264518888397,H2AC6;H2AC7;H2AC20;DNMT3B,0.9986317047518583,Reactome,DENV_down
Reactome_Pathways_2024,Estrogen-dependent Gene Expression,5/121,0.0101492280558331,0.1003155584649014,0,0,4.017813368197418,18.443200250617245,KAT2B;H2AC6;CBFB;H2AC7;H2AC20,0.9986317047518583,Reactome,DENV_down
Reactome_Pathways_2024,Condensation of Prophase Chromosomes,3/42,0.0104637640859692,0.1016290654500784,0,0,7.130733116648609,32.514980915076286,H2AC6;H2AC7;H2AC20,0.9929820680426923,Reactome,DENV_down
Reactome_Pathways_2024,RNA Polymerase I Promoter Clearance,4/79,0.0105801519750081,0.1016290654500784,0,0,4.958238993710692,22.553915999663214,KAT2B;H2AC6;H2AC7;H2AC20,0.9929820680426923,Reactome,DENV_down
Reactome_Pathways_2024,"Base-Excision Repair, AP Site Formation",3/43,0.0111605007291126,0.1057147430174283,0,0,6.952112676056338,31.25234973108145,H2AC6;H2AC7;H2AC20,0.9758644415986688,Reactome,DENV_down
Reactome_Pathways_2024,RNA Polymerase I Transcription,4/81,0.011522757636191,0.106196225782193,0,0,4.828963489340848,21.553746660386537,KAT2B;H2AC6;H2AC7;H2AC20,0.9738909178222895,Reactome,DENV_down
Reactome_Pathways_2024,Senescence-Associated Secretory Phenotype (SASP),4/81,0.011522757636191,0.106196225782193,0,0,4.828963489340848,21.553746660386537,CCNA2;H2AC6;H2AC7;H2AC20,0.9738909178222895,Reactome,DENV_down
Reactome_Pathways_2024,Negative Epigenetic Regulation of rRNA Expression,4/82,0.0120136413928832,0.1078066240782414,0,0,4.766811804547654,21.077471303668148,H2AC6;H2AC7;H2AC20;DNMT3B,0.9673545535069337,Reactome,DENV_down
Reactome_Pathways_2024,UCH Proteinases,4/82,0.0120136413928832,0.1078066240782414,0,0,4.766811804547654,21.077471303668148,H2AC12;H2AC6;H2AC7;H2AC20,0.9673545535069337,Reactome,DENV_down
Reactome_Pathways_2024,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,3/45,0.012632692241421,0.1118895598525867,0,0,6.6203890006706905,28.940813386945624,H2AC6;H2AC7;H2AC20,0.951210434561357,Reactome,DENV_down
Reactome_Pathways_2024,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,4/85,0.013566073060752,0.1186161772747807,0,0,4.58956440717447,19.73596790084277,H2AC6;CBFB;H2AC7;H2AC20,0.9258560763844603,Reactome,DENV_down
Reactome_Pathways_2024,Metabolism of Angiotensinogen to Angiotensins,2/17,0.0141916189185672,0.1211469822969014,0,0,12.317133956386291,52.41068234048461,CPB2;ENPEP,0.9166873994226896,Reactome,DENV_down
Reactome_Pathways_2024,Inhibition of DNA Recombination at Telomere,3/47,0.0142107897122465,0.1211469822969014,0,0,6.318822023047376,26.87871296468335,H2AC6;H2AC7;H2AC20,0.9166873994226896,Reactome,DENV_down
Reactome_Pathways_2024,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,5/135,0.0156996885103276,0.1275398645981785,0,0,3.5825738242799856,14.882421537336135,KAT2B;DGAT2;H2AC6;H2AC7;H2AC20,0.8943540484142736,Reactome,DENV_down
Reactome_Pathways_2024,Transport to the Golgi and Subsequent Modification,6/186,0.0157970256934397,0.1275398645981785,0,0,3.111746031746032,12.907315931945949,NSF;SEC23A;MAN1A1;CGA;MANEA;TUBB4A,0.8943540484142736,Reactome,DENV_down
Reactome_Pathways_2024,Pre-NOTCH Expression and Processing,4/89,0.0158263563763399,0.1275398645981785,0,0,4.372697003329634,18.129545485704536,KAT2B;H2AC6;H2AC7;H2AC20,0.8943540484142736,Reactome,DENV_down
Reactome_Pathways_2024,Meiosis,4/89,0.0158263563763399,0.1275398645981785,0,0,4.372697003329634,18.129545485704536,H2AC6;H2AC7;FIGNL1;H2AC20,0.8943540484142736,Reactome,DENV_down
Reactome_Pathways_2024,Signaling by NOTCH3,3/49,0.0158957309249929,0.1275398645981785,0,0,6.043478260869565,25.030302323983086,KAT2B;TACC3;DLGAP5,0.8943540484142736,Reactome,DENV_down
Reactome_Pathways_2024,Transcription of E2F Targets Under Negative Control by DREAM Complex,2/19,0.0175936111728286,0.136926865003086,0,0,10.866959868059372,43.90490256026175,RBL1;E2F5,0.8635113350803314,Reactome,DENV_down
Reactome_Pathways_2024,Complement Cascade,5/139,0.0175953137509684,0.136926865003086,0,0,3.474923958407017,14.03911908361977,CPB2;PROS1;CD46;CPN2;MBL2,0.8635113350803314,Reactome,DENV_down
Reactome_Pathways_2024,Cell-cell Junction Organization,4/92,0.0176679825810433,0.136926865003086,0,0,4.222984562607204,17.04397064044208,CLDN23;CLDN12;CLDN16;CDH19,0.8635113350803314,Reactome,DENV_down
Reactome_Pathways_2024,ESR-mediated Signaling,6/192,0.0181819949962518,0.1393271976117277,0,0,3.010445468509985,12.06382875247354,KAT2B;H2AC6;CBFB;H2AC7;H2AC20;S1PR3,0.8559640980789059,Reactome,DENV_down
Reactome_Pathways_2024,Asparagine N-linked Glycosylation,8/306,0.0184351730307582,0.1396976445219682,0,0,2.5149716055756324,10.04352618330319,NSF;NANP;SEC23A;MAN1A1;CGA;ALG10;TUBB4A;MANEA,0.8548109165754079,Reactome,DENV_down
Reactome_Pathways_2024,Oxidative Stress Induced Senescence,4/94,0.0189668595176198,0.1421472328683154,0,0,4.128721174004193,16.370635677917264,MAP2K3;H2AC6;H2AC7;H2AC20,0.847261590153759,Reactome,DENV_down
Reactome_Pathways_2024,Nucleosome Assembly,3/53,0.0195888171515698,0.1436513257781791,0,0,5.55887323943662,21.861916825678986,H2AC6;H2AC7;H2AC20,0.8426903614890164,Reactome,DENV_down
Reactome_Pathways_2024,Deposition of New CENPA-containing Nucleosomes at the Centromere,3/53,0.0195888171515698,0.1436513257781791,0,0,5.55887323943662,21.861916825678986,H2AC6;H2AC7;H2AC20,0.8426903614890164,Reactome,DENV_down
Reactome_Pathways_2024,PCNA-Dependent Long Patch Base Excision Repair,2/21,0.0213036977963518,0.1528403839902256,0,0,9.72208558780128,37.41908843222253,RFC3;POLE2,0.8157618798777233,Reactome,DENV_down
Reactome_Pathways_2024,MyD88 Cascade Initiated on Plasma Membrane,4/98,0.0217382950836537,0.1528403839902256,0,0,3.9522280208751503,15.131815680919086,MAP2K3;CHUK;PELI1;TAB1,0.8157618798777233,Reactome,DENV_down
Reactome_Pathways_2024,Toll Like Receptor 10 (TLR10) Cascade,4/98,0.0217382950836537,0.1528403839902256,0,0,3.9522280208751503,15.131815680919086,MAP2K3;CHUK;PELI1;TAB1,0.8157618798777233,Reactome,DENV_down
Reactome_Pathways_2024,Toll Like Receptor 5 (TLR5) Cascade,4/98,0.0217382950836537,0.1528403839902256,0,0,3.9522280208751503,15.131815680919086,MAP2K3;CHUK;PELI1;TAB1,0.8157618798777233,Reactome,DENV_down
Reactome_Pathways_2024,Cell Cycle Checkpoints,7/261,0.0236203271131358,0.1643781948077415,0,0,2.5752552462042724,9.64599868208419,CCNA2;RFC3;ORC1;CDC7;MCM6;BUB1;MAD2L1,0.784155793260376,Reactome,DENV_down
Reactome_Pathways_2024,TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation,4/102,0.0247451399101305,0.1653454087846142,0,0,3.790142472083173,14.02021523121348,MAP2K3;CHUK;PELI1;TAB1,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Orc1 Removal From Chromatin,3/58,0.0248147412944248,0.1653454087846142,0,0,5.052240717029449,18.674685247941586,CCNA2;ORC1;MCM6,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Activated TAK1 Mediates P38 MAPK Activation,2/23,0.0253071976036033,0.1653454087846142,0,0,8.795282599020917,32.337320304503685,MAP2K3;TAB1,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,MyD88 Dependent Cascade Initiated on Endosome,4/103,0.0255341045579324,0.1653454087846142,0,0,3.751667619592148,13.76014247084016,MAP2K3;CHUK;PELI1;TAB1,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,4/103,0.0255341045579324,0.1653454087846142,0,0,3.751667619592148,13.76014247084016,DGAT2;H2AC6;H2AC7;H2AC20,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,4/103,0.0255341045579324,0.1653454087846142,0,0,3.751667619592148,13.76014247084016,DGAT2;H2AC6;H2AC7;H2AC20,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,4/103,0.0255341045579324,0.1653454087846142,0,0,3.751667619592148,13.76014247084016,DGAT2;H2AC6;H2AC7;H2AC20,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,RNA Polymerase I Promoter Escape,3/59,0.0259412884750054,0.1653454087846142,0,0,4.961770623742455,18.119986547900588,H2AC6;H2AC7;H2AC20,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Meiotic Synapsis,3/59,0.0259412884750054,0.1653454087846142,0,0,4.961770623742455,18.119986547900588,H2AC6;H2AC7;H2AC20,0.7816078598200715,Reactome,DENV_down
Reactome_Pathways_2024,Signaling by NOTCH,6/209,0.0262515149509322,0.1657734555234795,0,0,2.7559465165376493,10.031732350764912,KAT2B;H2AC6;H2AC7;H2AC20;TACC3;DLGAP5,0.780485009627716,Reactome,DENV_down
Reactome_Pathways_2024,Formation of the Beta-Catenin TCF Transactivating Complex,3/60,0.0270949083052858,0.1695296097633483,0,0,4.874474919693601,17.589101384302637,H2AC6;H2AC7;H2AC20,0.7707544376746444,Reactome,DENV_down
